user	item	feature_path
1668	1800109653	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, 1491, -102, -4173]
1668	1800261212	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, 1078, -985]
1668	1800174173	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, 5285]
1668	1800023134	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, -4887, -2307, 607]
1668	1800129125	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, 4887]
1668	1800238182	[-8382, -1453, -15159, -6499, -12441, 837]
1668	1800256104	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, 1078, -985]
1668	1800354935	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, 1078, -985]
1668	1800135810	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, 1491, -102, -4173]
1668	1800025223	[-8382, -1453, -15159, -6499, -12441, 837]
1668	1804104841	[-8382, -1453, -15159, -6499, 12441]
1668	1800019594	[-8382, -1453, -15159, 6499]
1668	1800150158	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, 5285]
1668	1800363151	[-8382, 1453, -2891]
1668	1800119952	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, 1491, -102, -4173]
1668	1800024725	[8382]
1668	1800106663	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, 1491, -102, -4173]
1668	1800019111	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, -4887, -2307, -607, 735]
1668	1800025778	[8382]
1668	1800030906	[-8382, 1453, -2891]
1668	1800139450	[-8382, 1453, -2891]
1668	1800252092	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, -4887, -2307, 607]
1668	1800018623	[-8382, -1453, -15159, -6499, 12441]
1668	1800353480	[-8382, 1453, -2891]
1668	1800139980	[8382]
1668	1800196307	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, 4887]
1668	1800072405	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, 5157]
1668	1800110305	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, -4887, -2307, -607, -735, -705, -16, -11783, 5]
1668	1800256744	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, 1078, -985]
1668	1800018665	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, 1491, -102, -4173]
1668	1800351979	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, -4887, -2307, -607, -735, 705]
1668	1800161524	[-8382, -1453, -15159, 6499]
1668	1800124151	[8382]
1668	1800019191	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, 1491, -102, -4173]
1668	1800019714	[-8382, -1453, -15159, -6499, -12441, 837]
1668	1800238340	[-8382, 1453, -2891]
1668	1800024844	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, 5157]
1668	1800353550	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, 1078, -985]
1668	1800019218	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, -4887, -2307, -607, 735]
1668	1800018710	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, -4887, -2307, -607, -735, 705]
1668	1800022810	[-8382, -1453, 15159]
1668	1800217371	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, 1491, -102, -4173]
1668	1800353571	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, -4887, -2307, -607, 735]
1668	1800082735	[8382]
1668	1800019257	[-8382, 1453, -2891]
1668	1800121659	[8382]
1668	1800340284	[-8382, 1453, -2891]
1668	1800296771	[-8382, -1453, 15159]
1668	1800021319	[-8382, -1453, -15159, 6499]
1668	1800023374	[-8382, 1453, -2891]
1668	1800197968	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, 4887]
1668	1800379216	[8382]
1668	1800020307	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, 1491, -102, -4173]
1668	1800242003	[-8382, 1453, -2891]
1668	1800256345	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, 5285]
1668	1800235870	[-8382, -1453, -15159, -6499, -12441, 837]
1668	1800256357	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, 5157]
1668	1800019304	[8382]
1668	1800020333	[-8382, 1453, -2891]
1668	1800079223	[-8382, 1453, -2891]
1668	1800080788	[8382]
1668	1800024981	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, 1491, -102, -4173]
1668	1800141720	[-8382, 1453, -2891]
1668	1800080795	[8382]
1668	1802761123	[-8382, -1453, -15159, -6499, 12441]
1668	1800185256	[8382]
1668	1800256439	[-8382, -1453, -15159, -6499, -12441, 837]
1668	1800023483	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, -4887, -2307, 607]
1668	1800155580	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, 1491, -102, -4173]
1668	1800340927	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, 5285]
1668	1800184255	[-8382, -1453, 15159]
1668	1800359873	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, -4887, -2307, -607, -735, -705, -16, -11783, -5]
1668	1800024516	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, -1491, -5157, -2076, -1078, -265, 4887]
1668	1800022996	[8382]
1668	1800353749	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, -5285, 1491, -102, -4173]
1668	1800019929	[-8382, -1453, 15159]
1668	1800322020	[-8382, -1453, 15159]
1668	1800201702	[-8382, -1453, 15159]
1668	1800238578	[-8382, -1453, -15159, -6499, -12441, -837, -1890, -9923, 5285]
1668	1800060404	[8382]
1670	1802821120	[-46, 1593]
1670	1800131906	[-46, 1593]
1670	1800156420	[-46, 1593]
1670	1800020966	[-46, 1593]
1670	1800128030	[-46, 1593]
1670	1800249512	[-46, -1593, -224]
1670	1800110377	[-46, 1593]
1670	1800108522	[-46, 1593]
1670	1800065515	[-46, -1593, -224]
1670	1800071079	[-46, 1593]
1670	1800025230	[-46, 1593]
1670	1800072405	[-46, -1593, -224]
1670	1802814933	[-46, 1593]
1670	1800101755	[-46, 1593]
1670	1800093660	[-46, 1593]
1670	1800360158	[46, 3700]
1682	1800340322	[-96, 1628]
1682	1800202853	[96]
1682	1800020107	[96]
1682	1800025778	[96]
1682	1800020981	[96]
1682	1800048758	[96]
1682	1800018844	[96]
1683	1800022145	[-1832, 1816, -1238]
1683	1800019457	[1832]
1683	1800020102	[1832]
1683	1800019559	[1832]
1683	1800020586	[1832]
1683	1800379216	[1832]
1683	1800111258	[-1832, 1816, -1238]
1683	1800100636	[-1832, 1816, -1238]
1684	1800024594	[-356, 170]
1684	1800353817	[-356, -170, -2759, -17376, -2000, -1270, -216, -1447, -201, -799, -1160, 76]
1684	1800071729	[-356, 170]
1684	1800359985	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800288820	[-356, 170]
1684	1800022581	[-356, -170, -2759, -17376, -2000, -1270, -216, -1447, -201, -799, -1160, 76]
1684	1800313399	[-356, -170, -2759, -17376, -2000, -1270, 216, 616, -51]
1684	1800024141	[-356, 170]
1684	1800024664	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800201304	[-356, -170, -2759, 17376]
1684	1800238182	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800253043	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800019068	[-356, 170]
1684	1800245379	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1804408964	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800221317	[-356, 170]
1684	1800019594	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800363151	[-356, -170, -2759, -17376, -2000, -1270, -216, 1447]
1684	1800240281	[-356, -170, -2759, -17376, -2000, -1270, -216, -1447, -201, -799, -1160, -76, -479, -196]
1684	1800258211	[-356, -170, -2759, -17376, -2000, -1270, -216, -1447, -201, -799, -1160, 76]
1684	1800019111	[-356, -170, -2759, 17376]
1684	1800351401	[-356, 170]
1684	1800420528	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800244920	[356, 447, -915, -7377]
1684	1800020664	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800030906	[-356, -170, -2759, -17376, -2000, -1270, -216, 1447]
1684	1800139450	[-356, -170, -2759, -17376, -2000, -1270, -216, 1447]
1684	1800249529	[-356, -170, -2759, -17376, -2000, -1270, 216, 616, -51]
1684	1800204996	[-356, 170]
1684	1800018639	[-356, -170, -2759, 17376]
1684	1800196307	[-356, 170]
1684	1800231636	[-356, -170, -2759, -17376, -2000, -1270, -216, 1447]
1684	1800072405	[-356, -170, -2759, -17376, -2000, -1270, -216, -1447, -201, -799, -1160, -76, -479, 196]
1684	1800228066	[-356, -170, -2759, 17376]
1684	1800024300	[-356, -170, -2759, 17376]
1684	1800018676	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800019191	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800254203	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800175356	[-356, 170]
1684	1800285442	[-356, 170]
1684	1800350475	[-356, 170]
1684	1800018710	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800253724	[-356, -170, -2759, -17376, -2000, -1270, 216, 616, -51]
1684	1800071965	[-356, -170, -2759, -17376, -2000, -1270, -216, -1447, -201, -799, -1160, 76]
1684	1800088353	[-356, -170, -2759, 17376]
1684	1808411942	[-356, -170, -2759, -17376, -2000, -1270, -216, -1447, -201, -799, -1160, -76, -479, 196]
1684	1800019244	[356, 447, -915, -7377]
1684	1800018733	[-356, -170, -2759, -17376, -2000, -1270, 216, 616, -51]
1684	1800361264	[-356, 170]
1684	1800121659	[-356, 170]
1684	1800190269	[-356, -170, -2759, -17376, -2000, -1270, -216, -1447, -201, -799, -1160, 76]
1684	1800019792	[-356, -170, -2759, -17376, -2000, -1270, -216, -1447, -201, -799, -1160, 76]
1684	1800242003	[-356, 170]
1684	1800174422	[-356, -170, -2759, 17376]
1684	1800021847	[-356, -170, -2759, -17376, -2000, -1270, -216, 1447]
1684	1800023416	[356, 447, -915, -7377]
1684	1800214928	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800080788	[-356, 170]
1684	1800020374	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800141720	[-356, -170, -2759, -17376, -2000, -1270, -216, -1447, -201, -799, -1160, 76]
1684	1800212379	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800018844	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800057265	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800235955	[-356, -170, -2759, 17376]
1684	1800245686	[-356, -170, -2759, 17376]
1684	1805535161	[-356, -170, -2759, -17376, -2000, -1270, -216, -1447, -201, -799, -1160, -76, -479, 196]
1684	1800202681	[-356, 170]
1684	1800210877	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800340927	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800241087	[-356, 170]
1684	1800359873	[-356, -170, -2759, -17376, -2000, -1270, -216, -1447, -201, -799, -1160, -76, -479, -196]
1684	1800022982	[-356, -170, -2759, 17376]
1684	1800021959	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800020427	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1684	1800353749	[356, 447, -915, -7377]
1684	1800018905	[-356, -170, -2759, -17376, -2000, -1270, -216, 1447]
1684	1800019955	[-356, -170, -2759, -17376, -2000, -1270, 216, -616, -1866]
1687	1800061638	[1757]
1687	1800379216	[1757]
1687	1800019665	[1757]
1687	1800121659	[1757]
1687	1800060404	[1757]
1687	1800353749	[1757]
1687	1800217371	[1757]
1687	1800026398	[1757]
1688	1800217371	[6436]
1688	1800202853	[6436]
1688	1800061638	[6436]
1688	1800019665	[-6436, 14496]
1688	1800022581	[6436]
1688	1800155161	[-6436, 14496]
1688	1800111258	[6436]
1688	1800121659	[6436]
1688	1800026398	[6436]
1691	1800124173	[305, -9336]
1691	1800082735	[305, -9336]
1691	1800215888	[305, -9336]
1691	1800020664	[305, -9336]
1691	1800050014	[305, -9336]
1693	1800026145	[1500]
1693	1800024802	[1500]
1693	1800019361	[1500]
1693	1800024806	[1500]
1693	1800107656	[1500]
1693	1800021513	[1500]
1693	1800024813	[1500]
1693	1800113487	[1500]
1693	1800024816	[1500]
1693	1800214928	[-1500, 14600]
1693	1800161524	[1500]
1693	1800024791	[1500]
1693	1800020664	[-1500, -14600, 1647]
1693	1800259036	[-1500, 14600]
1693	1800294557	[1500]
1693	1800050014	[-1500, 14600]
1697	1800026145	[-778, -1015, 1514]
1697	1800026053	[778]
1697	1800021319	[778]
1697	1800025223	[778]
1697	1800020489	[778]
1697	1800245898	[-778, 1015]
1697	1800020333	[778]
1697	1800243088	[778]
1697	1800018964	[778]
1697	1800256439	[-778, 1015]
1697	1800121659	[-778, 1015]
1697	1800018623	[-778, -1015, 1514]
1700	1800155623	[-356, -2822]
1700	1800107656	[-356, -2822]
1700	1800099342	[-356, -2822]
1700	1800148719	[-356, -2822]
1700	1800099377	[-356, -2822]
1700	1800265715	[-356, -2822]
1700	1800243093	[-356, -2822]
1700	1800024255	[-356, -2822]
1704	1800035718	[1839]
1704	1800019304	[1839]
1704	1800177930	[1839]
1704	1800227659	[1839]
1704	1800150158	[1839]
1704	1800026671	[-1839, 18192]
1704	1800025551	[1839]
1704	1800076081	[1839]
1704	1800141715	[-1839, 18192]
1704	1800253043	[1839]
1704	1800072405	[1839]
1704	1800120351	[1839]
1719	1800235872	[2076]
1719	1800023586	[2076]
1719	1800022439	[-2076, 347]
1719	1800353480	[2076]
1719	1800026887	[-2076, -347, 18388]
1719	1800352714	[2076]
1719	1800422570	[2076]
1719	1800024464	[2076]
1719	1800361264	[-2076, 347]
1722	1800099328	[-26, -1665, -2997, -96, 290]
1722	1800135810	[-26, -1665, -2997, -96, 290]
1722	1800116994	[-26, -1665, -2997, -96, -290, -1837, -409]
1722	1800046857	[-26, -1665, -2997, -96, 290]
1722	1800099342	[-26, -1665, -2997, -96, -290, -1837, -409]
1722	1800198675	[-26, -1665, -2997, -96, 290]
1722	1800025366	[-26, -1665, -2997, -96, -290, -1837, -409]
1722	1800018967	[-26, -1665, -2997, -96, -290, -1837, -409]
1722	1800026145	[-26, -1665, -2997, -96, 290]
1722	1800258471	[-26, -1665, -2997, -96, 290]
1722	1800074038	[-26, -1665, -2997, -96, 290]
1722	1800223031	[-26, -1665, -2997, -96, 290]
1722	1800244920	[-26, -1665, -2997, -96, 290]
1722	1800254903	[-26, -1665, -2997, 96, 149]
1722	1800128578	[-26, -1665, -2997, -96, 290]
1722	1800020296	[-26, -1665, -2997, -96, -290, -1837, -409]
1722	1800074058	[-26, -1665, -2997, -96, 290]
1722	1800019665	[-26, -1665, -2997, -96, 290]
1722	1800341717	[-26, -1665, -2997, -96, 290]
1722	1800353749	[-26, -1665, -2997, -96, 290]
1722	1800050014	[-26, -1665, -2997, -96, -290, -1837, -409]
1722	1800022369	[-26, -1665, -2997, -96, -290, -1837, -409]
1722	1800074089	[-26, -1665, -2997, -96, -290, -1837, -409]
1722	1800126187	[-26, -1665, -2997, -96, -290, -1837, -409]
1722	1800020333	[-26, -1665, -2997, -96, 290]
1722	1800018802	[-26, -1665, -2997, -96, -290, -1837, -409]
1722	1800021618	[-26, -1665, -2997, -96, 290]
1722	1800161524	[-26, -1665, -2997, -96, 290]
1722	1800229628	[-26, -1665, -2997, 96, 149]
1730	1800018914	[747, 3339, -2717]
1730	1800143783	[747, 3339, -2717]
1730	1800267656	[-747, -1664]
1730	1800022439	[-747, -1664]
1730	1800019214	[747, 3339, -2717]
1730	1800018639	[-747, -1664]
1730	1800120730	[-747, -1664]
1730	1800249488	[747, 3339, -2717]
1730	1800350099	[-747, -1664]
1730	1800353555	[-747, -1664]
1730	1800019316	[-747, -1664]
1730	1800240281	[-747, -1664]
1730	1800022106	[-747, -1664]
1748	1800099328	[-2307, -408, 18]
1748	1800071079	[2307]
1748	1800249512	[-2307, -408, -18, -5]
1748	1802837000	[-2307, -408, 18]
1748	1800076940	[2307]
1748	1800197968	[2307]
1748	1800223031	[2307]
1748	1800172505	[-2307, -408, 18]
1752	1800203488	[1985]
1752	1800354088	[1985]
1752	1800021677	[1985]
1752	1800150158	[1985]
1752	1800076081	[1985]
1752	1800019483	[1985]
1752	1800021339	[1985]
1752	1800222974	[1985]
1762	1800350977	[3075]
1762	1800064266	[-3075, -1307, 428]
1762	1800350348	[-3075, 1307, -2319, 316, -14942]
1762	1800186766	[-3075, 1307, 2319]
1762	1800101006	[3075]
1762	1800101011	[3075]
1762	1800026643	[3075]
1762	1800165143	[3075]
1762	1800173852	[-3075, 1307, 2319]
1762	1800022439	[3075]
1762	1800039600	[-3075, 1307, 2319]
1762	1803242036	[3075]
1762	1800074038	[3075]
1762	1803242041	[3075]
1762	1800039098	[-3075, 1307, 2319]
1762	1800022843	[-3075, 1307, -2319, 316, -14942]
1762	1800024386	[3075]
1762	1800018755	[3075]
1762	1802816835	[3075]
1762	1800147783	[3075]
1762	1800074058	[3075]
1762	1800046808	[3075]
1762	1800023131	[-3075, 1307, -2319, 316, -14942]
1762	1800025180	[-3075, 1307, -2319, 316, -14942]
1762	1800140642	[-3075, 1307, 2319]
1762	1800222436	[3075]
1762	1800361191	[-3075, 1307, 2319]
1762	1800019048	[3075]
1762	1800074089	[3075]
1762	1800126187	[3075]
1762	1800074095	[3075]
1762	1800249977	[-3075, -1307, 428]
1762	1800193274	[3075]
1766	1800019201	[2180, -5198]
1766	1800350977	[2180, -5198]
1766	1800238082	[2180, -5198]
1766	1800245765	[2180, -5198]
1766	1800230921	[2180, -5198]
1766	1800026643	[-2180, 7313]
1766	1800120730	[2180, -5198]
1766	1800023963	[-2180, 7313]
1766	1800147492	[2180, -5198]
1766	1800291767	[2180, -5198]
1766	1803242041	[-2180, -7313, -7365, -7491, 2012]
1766	1800175292	[2180, -5198]
1766	1800194750	[-2180, -7313, -7365, 7491]
1766	1800352714	[-2180, 7313]
1766	1800296784	[-2180, 7313]
1766	1800252497	[2180, -5198]
1766	1800379216	[2180, 5198, -412]
1766	1800024664	[-2180, -7313, 7365, -4084]
1766	1800210648	[2180, -5198]
1766	1800026459	[-2180, 7313]
1766	1800238182	[-2180, -7313, 7365, -4084]
1766	1800155623	[2180, -5198]
1766	1800019048	[2180, 5198, -412]
1766	1800246889	[2180, -5198]
1766	1800019055	[2180, -5198]
1766	1800060404	[-2180, -7313, -7365, 7491]
1766	1800293493	[2180, -5198]
1766	1800265209	[-2180, 7313]
1766	1800018810	[2180, -5198]
1766	1800134140	[2180, -5198]
1766	1800026237	[2180, -5198]
1766	1800024574	[-2180, -7313, 7365, -4084]
1775	1800026145	[1450]
1775	1800020133	[1450]
1775	1800340649	[1450]
1775	1800108522	[1450]
1775	1800174285	[-1450, 118]
1775	1800025230	[1450]
1775	1800340431	[1450]
1775	1800214928	[1450]
1775	1800175507	[-1450, 118]
1775	1800161524	[1450]
1776	1800059368	[-1724, -1189]
1776	1800019187	[-1724, -1189]
1776	1800019316	[-1724, -1189]
1776	1800175507	[-1724, -1189]
1776	1800249529	[-1724, -1189]
1776	1800212379	[-1724, -1189]
1776	1800018623	[-1724, -1189]
1778	1800026145	[-1410, 525, -423]
1778	1800088353	[1410]
1778	1800022982	[1410]
1778	1800019111	[1410]
1778	1800019594	[1410]
1778	1800018639	[-1410, 525, -423]
1778	1800057265	[1410]
1778	1800264849	[1410]
1778	1800174422	[1410]
1778	1800141720	[1410]
1778	1800212379	[1410]
1778	1800026398	[1410]
1780	1800350465	[-1817, -2635, 14645]
1780	1800116994	[1817]
1780	1800021188	[1817]
1780	1800202853	[1817]
1780	1800021319	[1817]
1780	1800021618	[-1817, 2635]
1780	1800353749	[-1817, 2635]
1780	1800025366	[-1817, 2635]
1780	1800025496	[1817]
1781	1800116994	[-154, 4493]
1781	1800021096	[-154, -4493, 23892]
1781	1800084699	[154]
1781	1800057265	[154]
1781	1800129842	[154]
1781	1800362899	[-154, 4493]
1781	1800121659	[154]
1781	1800071965	[154]
1792	1800350977	[-849, -4815, -4348, -121, 212]
1792	1800023302	[849, 5347]
1792	1800107656	[-849, -4815, -4348, -121, -212, -237, -3223, -837, -7513, -5915]
1792	1800019594	[-849, -4815, -4348, -121, 212]
1792	1800289038	[-849, -4815, -4348, -121, -212, 237]
1792	1800026643	[-849, -4815, -4348, -121, 212]
1792	1800024725	[-849, -4815, -4348, -121, -212, 237]
1792	1800018710	[-849, -4815, -4348, -121, 212]
1792	1800165143	[-849, -4815, -4348, -121, 212]
1792	1800155161	[-849, -4815, -4348, -121, 212]
1792	1800022810	[-849, -4815, -4348, -121, -212, -237, -3223, -837, -7513, -5915]
1792	1800080795	[-849, -4815, -4348, -121, 212]
1792	1800353817	[-849, -4815, -4348, -121, -212, -237, -3223, -837, -7513, -5915]
1792	1800212379	[-849, -4815, -4348, -121, -212, 237]
1792	1800420000	[-849, -4815, -4348, -121, -212, -237, -3223, -837, -7513, -5915]
1792	1800353571	[-849, -4815, -4348, -121, -212, -237, -3223, -837, -7513, -5915]
1792	1800258211	[-849, -4815, -4348, -121, -212, -237, -3223, -837, -7513, -5915]
1792	1800020522	[-849, -4815, -4348, -121, -212, -237, -3223, -837, -7513, -5915]
1792	1800020267	[-849, -4815, -4348, -121, -212, -237, -3223, -837, -7513, -5915]
1792	1800228525	[-849, -4815, -4348, -121, -212, -237, -3223, -837, -7513, -5915]
1792	1800359985	[-849, -4815, -4348, -121, -212, 237]
1792	1808406322	[-849, -4815, -4348, -121, -212, -237, -3223, -837, -7513, -5915]
1792	1800022581	[-849, -4815, -4348, -121, -212, 237]
1792	1800074038	[-849, -4815, -4348, -121, -212, 237]
1792	1800020664	[-849, -4815, -4348, -121, 212]
