user	item	feature_path
1479	1800082735	[1757]
1479	1800022581	[1757]
1479	1800030906	[1757]
1479	1800121659	[1757]
1479	1800155580	[-1757, -6449, 7472]
1479	1800340927	[1757]
1479	1800359873	[-1757, -6449, -7472, -226, -1687]
1479	1800128578	[-1757, -6449, -7472, 226, 10491]
1479	1800061638	[1757]
1479	1800022089	[-1757, 6449]
1479	1800024141	[1757]
1479	1800197968	[-1757, -6449, -7472, -226, -1687]
1479	1800020307	[-1757, 6449]
1479	1800022996	[-1757, -6449, -7472, 226, 10491]
1479	1800353749	[1757]
1479	1800109653	[-1757, 6449]
1479	1800026332	[-1757, -6449, 7472]
1479	1800174173	[1757]
1479	1800202853	[1757]
1479	1800019304	[1757]
1479	1800161524	[1757]
1479	1800018676	[-1757, -6449, 7472]
1480	1800112642	[1483, 1055, -278]
1480	1802837000	[-1483, -26, -1923, -1948, -6922, 3384]
1480	1800020489	[1483, -1055, 1992]
1480	1800257547	[-1483, -26, 1923, 772, -1, -22190]
1480	1800282126	[1483, 1055, -278]
1480	1800018967	[-1483, -26, -1923, 1948, -2151]
1480	1800112664	[1483, 1055, -278]
1480	1800353817	[-1483, -26, -1923, 1948, -2151]
1480	1800112667	[-1483, -26, -1923, -1948, 6922]
1480	1800148554	[1483, 1055, -278]
1480	1800300113	[1483, 1055, -278]
1480	1800109653	[-1483, -26, -1923, 1948, -2151]
1480	1800024664	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800201304	[1483, 1055, -278]
1480	1800026205	[-1483, -26, -1923, -1948, -6922, -3384, 5056, -10253]
1480	1800021618	[-1483, -26, 1923, -772]
1480	1800020600	[1483, 1055, -278]
1480	1800019068	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800026237	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800245379	[-1483, -26, 1923, -772]
1480	1800020102	[-1483, -26, 1923, 772, -1, -22190]
1480	1804104841	[-1483, -26, 1923, 772, -1, -22190]
1480	1800111258	[1483, 1055, -278]
1480	1800351401	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800020664	[-1483, -26, 1923, -772]
1480	1800244920	[1483, 1055, -278]
1480	1800030906	[1483, 1055, -278]
1480	1800018623	[1483, 1055, -278]
1480	1800198344	[1483, -1055, 1992]
1480	1800293583	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800025808	[-1483, -26, -1923, 1948, -2151]
1480	1800018639	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800019151	[1483, 1055, -278]
1480	1800019155	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800025816	[1483, 1055, -278]
1480	1800026332	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800299230	[1483, 1055, -278]
1480	1800018654	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800024300	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800341742	[1483, 1055, -278]
1480	1800018676	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800359669	[-1483, -26, -1923, 1948, -2151]
1480	1800253182	[1483, 1055, -278]
1480	1800353541	[1483, 1055, -278]
1480	1800023302	[1483, 1055, -278]
1480	1800350475	[-1483, -26, 1923, -772]
1480	1800289038	[-1483, -26, 1923, -772]
1480	1800064784	[1483, 1055, -278]
1480	1800022810	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800217371	[1483, 1055, -278]
1480	1800026913	[1483, 1055, -278]
1480	1800171299	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800021799	[1483, 1055, -278]
1480	1800019244	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800223031	[1483, 1055, -278]
1480	1800021319	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800020296	[-1483, -26, -1923, -1948, 6922]
1480	1800354125	[-1483, -26, -1923, -1948, -6922, -3384, 5056, -10253]
1480	1800197968	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800252242	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800256345	[1483, 1055, -278]
1480	1800019304	[1483, 1055, -278]
1480	1800020333	[-1483, -26, -1923, -1948, 6922]
1480	1800023416	[1483, 1055, -278]
1480	1800042361	[-1483, -26, -1923, -1948, -6922, 3384]
1480	1800025993	[-1483, -26, -1923, 1948, -2151]
1480	1800214928	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800350099	[-1483, -26, 1923, -772]
1480	1800212379	[-1483, -26, 1923, -772]
1480	1800263585	[-1483, -26, 1923, 772, -1, -22190]
1480	1800245686	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800291767	[-1483, -26, 1923, -772]
1480	1800037822	[-1483, -26, 1923, -772]
1480	1800359873	[-1483, -26, -1923, -1948, -6922, -3384, -5056, 6949]
1480	1800021959	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800025551	[1483, 1055, -278]
1480	1800022996	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800019927	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800018905	[1483, 1055, -278]
1480	1800112611	[1483, 1055, -278]
1480	1800023535	[-1483, 26, -123, -3990, -1880, -1915, -4604]
1480	1800296948	[1483, 1055, -278]
1486	1800217371	[236, 1450, -18849]
1486	1800359873	[-236]
1486	1800062915	[236, 1450, -18849]
1486	1800111258	[-236]
1486	1800019304	[-236]
1486	1800082735	[-236]
1486	1800161524	[236, 1450, -18849]
1486	1800353749	[-236]
1486	1800060404	[236, 1450, -18849]
1486	1800080788	[236, 1450, -18849]
1486	1800022581	[-236]
1486	1800030906	[-236]
1486	1800121659	[-236]
1486	1800026398	[-236]
1486	1800340927	[-236]
1489	1802761123	[3770]
1489	1800020296	[3770]
1489	1800021161	[-3770, 116, 2094]
1489	1800282126	[3770]
1489	1800018548	[3770]
1489	1800026231	[-3770, -116]
1489	1800240281	[-3770, -116]
1489	1800026332	[-3770, -116]
1506	1800285442	[151]
1506	1800026053	[151]
1506	1800020715	[-151, 5003]
1506	1800024145	[151]
1506	1800018578	[151]
1506	1800021618	[151]
1506	1800096952	[151]
1506	1800249977	[151]
1506	1800021531	[151]
1512	1800350977	[-13567, 7313]
1512	1800116994	[-13567, 7313]
1512	1800126213	[13567, -23610]
1512	1800026643	[13567, -23610]
1512	1800144026	[13567, -23610]
1512	1800019357	[-13567, 7313]
1512	1800023586	[-13567, 7313]
1512	1803242036	[13567, -23610]
1512	1803242038	[13567, -23610]
1512	1800075456	[-13567, -7313, 1892]
1512	1800062915	[-13567, -7313, 1892]
1512	1800024516	[-13567, 7313]
1512	1800245829	[13567, -23610]
1512	1800068037	[13567, -23610]
1512	1802816835	[13567, -23610]
1512	1800189256	[13567, -23610]
1512	1800074058	[13567, -23610]
1512	1800026322	[-13567, -7313, -1892, 3811, -17283]
1512	1800354138	[13567, -23610]
1512	1800074089	[13567, -23610]
1512	1800126187	[13567, -23610]
1512	1800018802	[-13567, -7313, -1892, 3811, -17283]
1512	1800087802	[13567, -23610]
1513	1802821120	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800290305	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800205324	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800125964	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800018964	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800025632	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800198688	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800353825	[-1593, 356, -826, -3283, -8730]
1513	1803453994	[-1593, -356, 2155]
1513	1800018991	[-1593, -356, -2155, 3223, -7757]
1513	1800087601	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800019506	[-1593, -356, -2155, 3223, -7757]
1513	1800420407	[-1593, 356, -826, -3283, -8730]
1513	1800022089	[-1593, 356, -826, -3283, -8730]
1513	1800136265	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800026699	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800109653	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800182364	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800026205	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800019594	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800150158	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800021141	[-1593, 356, -826, -3283, -8730]
1513	1800082075	[-1593, 356, -826, -3283, -8730]
1513	1800249512	[-1593, -356, -2155, -3223, -13047, -5174, -11786, 6950]
1513	1800244920	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800250043	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800194750	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800018623	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800148679	[-1593, 356, -826, 3283, 7286]
1513	1800018632	[-1593, 356, -826, -3283, -8730]
1513	1800367822	[-1593, 356, -826, -3283, -8730]
1513	1800353488	[-1593, 356, -826, -3283, -8730]
1513	1800019665	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800196307	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800341717	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800019672	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800361191	[-1593, 356, -826, -3283, -8730]
1513	1800103151	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800025331	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800020724	[-1593, -356, -2155, 3223, -7757]
1513	1800222974	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800350465	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800019714	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800353541	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800222990	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800064784	[-1593, 356, 826, 1580]
1513	1800217371	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800026398	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1802760999	[-1593, -356, -2155, 3223, -7757]
1513	1800019244	[-1593, 356, -826, -3283, -8730]
1513	1800223031	[-1593, -356, -2155, -3223, 13047]
1513	1800023863	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800022843	[-1593, 356, -826, -3283, -8730]
1513	1800131906	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800340805	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800021319	[-1593, -356, -2155, -3223, -13047, 5174]
1513	1800197968	[-1593, 356, -826, -3283, -8730]
1513	1800020307	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800026459	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800019297	[-1593, -356, -2155, -3223, -13047, -5174, 11786]
1513	1800019304	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800179562	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800025462	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800020345	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800233344	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800071079	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800256439	[1593, -2910, -17622, -15208, 14862, 17962]
1513	1800305080	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800155580	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800020413	[-1593, 356, -826, -3283, -8730]
1513	1800184255	[-1593, -356, 2155]
1513	1800182207	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800102855	[-1593, -356, -2155, -3223, 13047]
1513	1800114635	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800025551	[-1593, 356, -826, -3283, -8730]
1513	1800072148	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800353749	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1802814933	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800039901	[-1593, 356, -826, -3283, -8730]
1513	1800085992	[-1593, 356, -826, -3283, -8730]
1513	1800060404	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1513	1800020981	[-1593, -356, 2155]
1513	1800125435	[1593, -2910, -17622, -15208, -14862, -16568, -19005, -13282]
1515	1800026145	[1332, -316]
1515	1800109797	[1332, -316]
1515	1800019654	[1332, -316]
1515	1800107656	[1332, -316]
1515	1800065515	[1332, -316]
1515	1800113487	[1332, -316]
1515	1800214928	[1332, -316]
1515	1800030906	[1332, -316]
1515	1800109819	[1332, -316]
1515	1800259036	[1332, -316]
1518	1800099328	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800058244	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800026758	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800107656	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800021513	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800362899	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800175507	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800059423	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800026145	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800028321	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800211875	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800072614	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800021799	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800022700	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800087601	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800071729	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800127037	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800048705	[-939, 2000, 2862]
1518	1802816711	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800139980	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800113487	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800041299	[-939, -2000, -2102, -8090, 293, 572]
1518	1800022106	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800022746	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800259036	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800050014	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800054624	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800263264	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800140642	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800340322	[-939, -2000, -2102, -8090, -293, 2881, -2341]
1518	1800255845	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800340965	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800129125	[-939, -2000, -2102, -8090, -293, -2881, -885]
1518	1800161524	[-939, -2000, -2102, -8090, -293, -2881, -885]
1525	1800019267	[1027, 31]
1525	1800020102	[1027, -31, 7448]
1525	1800019214	[1027, 31]
1525	1800419889	[1027, 31]
1525	1800057265	[1027, 31]
1525	1800242003	[1027, 31]
1525	1800236989	[1027, 31]
1525	1800026398	[1027, 31]
1533	1800353825	[1070, -2479]
1533	1802834401	[1070, -2479]
1533	1800202853	[1070, 2479, 1788]
1533	1800354795	[1070, -2479]
1533	1800238578	[1070, -2479]
1533	1800019955	[1070, -2479]
1533	1800022581	[1070, -2479]
1533	1800244920	[1070, -2479]
1533	1800350842	[1070, -2479]
1533	1800018844	[1070, -2479]
1537	1800020928	[337]
1537	1800064675	[337]
1537	1800021319	[337]
1537	1800019337	[337]
1537	1800194298	[337]
1537	1800205053	[337]
1541	1800120902	[-479]
1541	1800096934	[-479]
1541	1800424013	[479, 1618]
1541	1800071536	[-479]
1541	1800108021	[479, 1618]
1541	1800035258	[479, 1618]
1541	1800191133	[-479]
1541	1800184255	[-479]
1544	1800026053	[92]
1544	1800018632	[92]
1544	1800350475	[-92, 212]
1544	1800353488	[-92, 212]
1544	1800018710	[-92, 212]
1544	1800026231	[92]
1544	1800019512	[92]
1544	1800253182	[92]
1545	1800238082	[-8382, 425, -487, 12]
1545	1800353541	[-8382, 425, 487, -3340, -21269]
1545	1800020102	[-8382, 425, -487, 12]
1545	1800018964	[-8382, 425, -487, 12]
1545	1800183448	[-8382, 425, 487, -3340, -21269]
1545	1800155161	[8382]
1545	1800111258	[8382]
1545	1800080795	[8382]
1545	1800051995	[-8382, -425, -3010, -44, -1602]
1545	1800353817	[-8382, 425, 487, -3340, -21269]
1545	1800171038	[-8382, 425, 487, -3340, -21269]
1545	1800026398	[-8382, 425, 487, -3340, -21269]
1545	1800217371	[-8382, 425, 487, -3340, -21269]
1545	1800019489	[-8382, -425, -3010, 44, 3633]
1545	1802761123	[-8382, 425, 487, -3340, -21269]
1545	1800147492	[-8382, -425, 3010]
1545	1800258211	[-8382, 425, 487, -3340, -21269]
1545	1800019111	[-8382, 425, 487, -3340, -21269]
1545	1800021290	[-8382, 425, -487, -12, 3312]
1545	1800022581	[-8382, 425, 487, -3340, -21269]
1545	1800117946	[-8382, -425, -3010, -44, -1602]
1545	1800121659	[8382]
1545	1800155580	[-8382, 425, 487, -3340, -21269]
1545	1800354108	[-8382, -425, 3010]
1545	1800359873	[-8382, -425, -3010, -44, -1602]
1545	1800421189	[-8382, -425, -3010, 44, -3633, -9018, 10755]
1545	1800061638	[8382]
1545	1800139980	[8382]
1545	1800024141	[8382]
1545	1800025551	[-8382, -425, 3010]
1545	1800197968	[-8382, 425, 487, -3340, -21269]
1545	1800019665	[8382]
1545	1800379216	[8382]
1545	1800020307	[-8382, 425, 487, -3340, -21269]
1545	1800072148	[-8382, 425, 487, -3340, -21269]
1545	1800109653	[-8382, -425, -3010, 44, -3633, 9018]
1545	1800256345	[-8382, 425, 487, -3340, -21269]
1545	1800022106	[-8382, 425, 487, -3340, -21269]
1545	1800026332	[-8382, -425, -3010, 44, 3633]
1545	1800202853	[8382]
1545	1800019301	[8382]
1545	1800019304	[8382]
1545	1800020333	[-8382, 425, -487, 12]
1545	1800352372	[-8382, 425, 487, -3340, -21269]
1545	1800079223	[-8382, 425, -487, -12, 3312]
1547	1800019201	[-1252, -7355, -948, -12420, 2532]
1547	1804408964	[1252]
1547	1800023559	[-1252, -7355, -948, -12420, -2532, -3235, 4513]
1547	1800019594	[1252]
1547	1800350475	[-1252, -7355, -948, -12420, -2532, 3235, -1513]
1547	1800024844	[-1252, 7355]
1547	1800282126	[-1252, 7355]
1547	1800024725	[-1252, -7355, 948]
1547	1800353817	[-1252, 7355]
1547	1800155161	[1252]
1547	1800018844	[-1252, 7355]
1547	1800026398	[-1252, 7355]
1547	1800258211	[-1252, -7355, -948, -12420, 2532]
1547	1800185256	[1252]
1547	1800082735	[1252]
1547	1800019506	[-1252, -7355, -948, -12420, -2532, 3235, -1513]
1547	1800025778	[1252]
1547	1800022581	[-1252, -7355, -948, 12420]
1547	1800019512	[-1252, -7355, -948, 12420]
1547	1800340927	[-1252, -7355, -948, -12420, -2532, -3235, 4513]
1547	1800022089	[-1252, -7355, -948, -12420, -2532, -3235, -4513, 18998]
1547	1800379216	[1252]
1547	1800025816	[-1252, 7355]
1547	1800174173	[-1252, -7355, 948]
1547	1800019297	[-1252, -7355, -948, -12420, -2532, -3235, -4513, -18998, 6892]
1547	1800018916	[-1252, -7355, -948, -12420, 2532]
1547	1800202853	[1252]
1547	1800175338	[-1252, -7355, 948]
1547	1800359660	[-1252, -7355, -948, 12420]
1547	1800341742	[-1252, -7355, 948]
1547	1800060404	[1252]
1547	1800018676	[-1252, -7355, -948, -12420, -2532, 3235, -1513]
1551	1800340965	[-17, -1535, -648]
1551	1800071079	[-17, -1535, -648]
1551	1800148679	[-17, -1535, -648]
1551	1800105199	[-17, -1535, -648]
1551	1800115186	[-17, -1535, -648]
1551	1800256439	[-17, -1535, -648]
1551	1800244920	[-17, -1535, -648]
1551	1800144026	[-17, -1535, -648]
1551	1800209275	[-17, -1535, -648]
1551	1800026237	[-17, -1535, -648]
1551	1800235870	[-17, -1535, -648]
1551	1800184255	[-17, -1535, 648, 14386]
1559	1800245313	[-323, 3177]
1559	1802834401	[323]
1559	1800021319	[323]
1559	1800018889	[-323, -3177, 11430]
1559	1800019594	[323]
1559	1800021580	[323]
1559	1800020333	[-323, -3177, 11430]
1559	1800018639	[323]
1559	1800420528	[-323, 3177]
1559	1800238578	[323]
1559	1800194750	[-323, 3177]
1559	1800367007	[323]
1562	1800019654	[323]
1562	1800360582	[-323, 5360]
1562	1800422570	[-323, -5360, 1829, -3376]
1562	1800334348	[-323, 5360]
1562	1800018639	[323]
1562	1800087921	[323]
1562	1800168210	[323]
1562	1800115893	[-323, 5360]
1562	1800193430	[-323, -5360, 1829, -3376]
1562	1800058326	[323]
1562	1800250043	[323]
1565	1802837000	[138, -2106, -15914, -15824]
1565	1800019594	[138, -2106, -15914, -15824]
1565	1800245898	[-138, 4068]
1565	1800289038	[138, -2106, -15914, -15824]
1565	1800350099	[138, -2106, -15914, -15824]
1565	1800217371	[138, -2106, -15914, -15824]
1565	1800212379	[138, -2106, -15914, -15824]
1565	1800194750	[-138, 4068]
1565	1800020928	[138, -2106, -15914, -15824]
1565	1800245442	[-138, 4068]
1565	1800019267	[138, -2106, -15914, -15824]
1565	1800021188	[138, -2106, -15914, -15824]
1565	1800021319	[138, -2106, -15914, -15824]
1565	1800354125	[138, -2106, -15914, -15824]
