user	item	feature_path
393	1800076081	[-5665, 18602, -17317]
393	1800223031	[5665, -14808, -8766, -27107, -24677]
393	1800121659	[5665, -14808, -8766, -27107, -24677]
393	1800340284	[5665, -14808, -8766, -27107, -24677]
393	1800153918	[-5665, -18602, -286, -16082, -5328, -9964, -19627, -28383, -17160, -22789, -643, 13866]
393	1800110398	[5665, -14808, -8766, -27107, -24677]
393	1800131906	[5665, -14808, -8766, -27107, -24677]
393	1800227659	[-5665, 18602, -17317]
393	1800197968	[-5665, -18602, -286, -16082, 5328]
393	1807858516	[-5665, -18602, -286, -16082, -5328, -9964, -19627, -28383, 17160]
393	1800256345	[-5665, -18602, -286, -16082, -5328, -9964, 19627]
393	1800021339	[-5665, -18602, -286, -16082, -5328, 9964]
393	1800054624	[-5665, -18602, 286, -7653]
393	1800340322	[5665, -14808, 8766, 9179]
393	1800019304	[5665, -14808, -8766, -27107, -24677]
393	1800209275	[-5665, -18602, -286, -16082, -5328, -9964, -19627, 28383]
393	1800101755	[5665, -14808, -8766, -27107, -24677]
393	1800233344	[5665, -14808, -8766, -27107, -24677]
393	1800068492	[5665, -14808, -8766, -27107, -24677]
393	1802761123	[-5665, -18602, -286, -16082, -5328, -9964, -19627, -28383, -17160, -22789, 643, -11337, 12127, -16567]
393	1800112049	[-5665, -18602, -286, -16082, -5328, -9964, -19627, -28383, -17160, -22789, -643, -13866, 5615, -10363]
393	1800256439	[-5665, -18602, -286, -16082, -5328, -9964, -19627, -28383, -17160, -22789, -643, 13866]
393	1800051647	[-5665, -18602, -286, -16082, -5328, -9964, 19627]
393	1800182207	[-5665, 18602, -17317]
393	1800026053	[-5665, -18602, -286, 16082]
393	1800227783	[-5665, 18602, -17317]
393	1800102855	[-5665, -18602, 286, -7653]
393	1800025551	[-5665, -18602, -286, 16082]
393	1800019417	[-5665, -18602, -286, -16082, -5328, -9964, -19627, -28383, -17160, -22789, 643, 11337, -2618, -26416]
393	1800238557	[-5665, -18602, -286, -16082, -5328, -9964, -19627, 28383]
393	1800085992	[-5665, -18602, 286, -7653]
393	1800108522	[5665, -14808, 8766, 9179]
393	1800361458	[-5665, -18602, -286, -16082, -5328, -9964, -19627, -28383, -17160, -22789, 643, 11337, -2618, -26416]
393	1800161266	[-5665, 18602, -17317]
393	1800060404	[5665, -14808, -8766, -27107, -24677]
393	1800103924	[-5665, -18602, 286, -7653]
394	1800353571	[561]
394	1800020522	[561]
394	1800205324	[561]
394	1800018639	[-561, -435, 6]
394	1800019665	[-561, -435, 6]
394	1800231636	[-561, -435, 6]
394	1800018676	[-561, -435, 6]
394	1800020374	[-561, -435, -6, 11075]
394	1800018964	[561]
394	1800340284	[-561, -435, -6, 11075]
394	1800071965	[561]
400	1800238340	[373, -22443]
400	1800023786	[373, -22443]
400	1800071729	[373, -22443]
400	1800018802	[-373, 5577]
400	1800024981	[373, -22443]
400	1800420407	[373, -22443]
400	1800022106	[373, -22443]
400	1800191133	[373, -22443]
406	1802834401	[-454, -6, -6220]
406	1800227905	[-454, -6, -6220]
406	1800363143	[-454, -6, -6220]
406	1800182207	[-454, 6, 20430]
406	1800123116	[454]
406	1800178989	[-454, -6, -6220]
406	1800018964	[454]
406	1800058326	[454]
406	1800183448	[-454, 6, 20430]
406	1800253724	[-454, -6, -6220]
406	1800360158	[454]
406	1800365183	[454]
410	1800024709	[-7213, 14550]
410	1800267656	[-7213, -14550, -2885, -7688, -504, 11076]
410	1800177930	[7213]
410	1800125964	[-7213, -14550, 2885]
410	1800170513	[-7213, 14550]
410	1800026398	[-7213, -14550, 2885]
410	1800026404	[7213]
410	1800019376	[7213]
410	1800419889	[-7213, -14550, 2885]
410	1800018623	[7213]
410	1800202687	[-7213, -14550, -2885, -7688, -504, -11076, 7728]
410	1800049350	[-7213, -14550, -2885, 7688]
410	1800341704	[-7213, 14550]
410	1800022089	[-7213, -14550, 2885]
410	1800024398	[-7213, 14550]
410	1800019151	[-7213, -14550, -2885, -7688, -504, 11076]
410	1800197968	[7213]
410	1800026322	[7213]
410	1800019929	[-7213, -14550, -2885, -7688, -504, -11076, 7728]
410	1800249828	[7213]
410	1800324838	[7213]
410	1800266602	[-7213, 14550]
410	1800019316	[7213]
410	1800018938	[-7213, -14550, -2885, 7688]
412	1800020102	[5859]
412	1800019594	[5859]
412	1800064266	[5859]
412	1800214928	[-5859, 7550]
412	1800018710	[-5859, -7550, -16174, -22555, 9930]
412	1800353817	[-5859, 7550]
412	1800111258	[-5859, 7550]
412	1800051995	[-5859, -7550, -16174, -22555, -9930, -135]
412	1800026398	[5859]
412	1800353571	[-5859, -7550, -16174, -22555, 9930]
412	1803453994	[5859]
412	1800025778	[-5859, -7550, -16174, 22555]
412	1800022581	[5859]
412	1800121659	[5859]
412	1800340927	[5859]
412	1800128578	[-5859, -7550, 16174]
412	1800061638	[-5859, 7550]
412	1800024141	[5859]
412	1800019665	[5859]
412	1800353749	[-5859, -7550, -16174, -22555, -9930, 135, 7418]
412	1800026332	[-5859, -7550, -16174, 22555]
412	1800174173	[-5859, 7550]
412	1800202853	[5859]
412	1800201702	[-5859, -7550, 16174]
412	1800019304	[5859]
412	1800020333	[-5859, 7550]
412	1800018676	[-5859, -7550, -16174, -22555, -9930, 135, -7418, 21082]
412	1800161524	[5859]
413	1800354946	[4313]
413	1800035718	[-4313, 10859]
413	1800177930	[-4313, -10859, -17582, -914, -4487, -459, 5302, -2396]
413	1800099342	[-4313, -10859, -17582, -914, -4487, -459, 5302, -2396]
413	1800363151	[4313]
413	1800064784	[-4313, -10859, -17582, -914, -4487, -459, -5302, 134, -474, 19897]
413	1800362899	[-4313, -10859, -17582, -914, 4487]
413	1800020374	[-4313, -10859, -17582, -914, -4487, -459, 5302, -2396]
413	1800155161	[-4313, 10859]
413	1800217371	[4313]
413	1800268955	[4313]
413	1800059423	[-4313, -10859, 17582]
413	1800353571	[-4313, -10859, 17582]
413	1800064675	[-4313, -10859, -17582, -914, -4487, -459, -5302, 134, 474]
413	1800099368	[-4313, -10859, -17582, -914, -4487, -459, 5302, -2396]
413	1800020522	[-4313, -10859, 17582]
413	1800283691	[-4313, -10859, -17582, -914, -4487, -459, -5302, 134, 474]
413	1800099377	[4313]
413	1800074038	[-4313, -10859, -17582, -914, 4487]
413	1800030906	[4313]
413	1800048705	[-4313, -10859, -17582, -914, 4487]
413	1800026703	[-4313, -10859, -17582, -914, -4487, -459, -5302, 134, 474]
413	1800020307	[-4313, 10859]
413	1800201304	[-4313, -10859, -17582, -914, 4487]
413	1800023257	[-4313, -10859, -17582, -914, -4487, -459, 5302, -2396]
413	1800026332	[-4313, -10859, -17582, -914, -4487, -459, 5302, -2396]
413	1800235870	[-4313, -10859, -17582, -914, -4487, -459, -5302, 134, 474]
413	1800340322	[4313]
413	1800202853	[-4313, 10859]
413	1800023786	[-4313, -10859, 17582]
413	1800077675	[4313]
413	1800060404	[-4313, 10859]
414	1800233344	[211]
414	1802761123	[211]
414	1800019594	[211]
414	1800359669	[-211, 23146]
414	1800223031	[211]
414	1800018623	[-211, 23146]
420	1800037921	[11645]
420	1800353571	[11645]
420	1800202853	[11645]
420	1800022996	[11645]
420	1800018676	[-11645, 23998]
420	1800020374	[-11645, 23998]
420	1800121659	[11645]
420	1800026332	[-11645, -23998, 7882]
423	1800353571	[-17157, 9930]
423	1800202853	[17157]
423	1800019594	[17157]
423	1800379216	[17157]
423	1800060404	[17157]
423	1800018710	[-17157, 9930]
423	1800026231	[-17157, -9930, 15668]
423	1800026398	[17157]
425	1800249512	[-3502, -10992, -5615, 7992]
425	1800025486	[-3502, -10992, 5615]
425	1800082735	[-3502, -10992, 5615]
425	1800552752	[-3502, -10992, 5615]
425	1800019665	[-3502, -10992, 5615]
425	1800057265	[-3502, -10992, -5615, -7992, 20311]
425	1800025331	[-3502, -10992, 5615]
425	1800340947	[-3502, -10992, 5615]
425	1800021141	[-3502, -10992, 5615]
425	1800253043	[-3502, -10992, 5615]
425	1800256439	[-3502, -10992, -5615, 7992]
428	1800202853	[9323]
428	1800019594	[9323]
428	1800024141	[9323]
428	1800121659	[9323]
428	1800019665	[9323]
428	1800060404	[9323]
428	1800022581	[9323]
428	1800111258	[-9323, 812]
428	1800217371	[9323]
431	1802821120	[341, -5371, 119]
431	1800245379	[-341, -840, -10432, 20107]
431	1800023302	[341, -5371, -119, -620, -9371, 48]
431	1800019594	[341, -5371, 119]
431	1800076684	[341, -5371, 119]
431	1800147981	[341, -5371, -119, -620, -9371, 48]
431	1800025486	[341, -5371, 119]
431	1800150158	[341, -5371, -119, -620, 9371]
431	1800080788	[341, -5371, -119, -620, 9371]
431	1800111258	[341, -5371, 119]
431	1800026145	[341, -5371, -119, -620, -9371, 48]
431	1800340649	[341, -5371, 119]
431	1800057265	[341, -5371, 119]
431	1800353972	[341, -5371, 119]
431	1800022581	[341, -5371, 119]
431	1800244920	[341, -5371, 119]
431	1800183737	[-341, -840, 10432]
431	1800121659	[341, -5371, 119]
431	1800250043	[341, -5371, -119, -620, -9371, 48]
431	1800018623	[341, -5371, 119]
431	1800340927	[341, -5371, 119]
431	1800350842	[341, -5371, -119, -620, -9371, -48, 393]
431	1800227659	[-341, 840]
431	1800340431	[-341, 840]
431	1800091730	[341, -5371, -119, -620, -9371, -48, 393]
431	1800242003	[341, -5371, 119]
431	1800026459	[341, -5371, -119, -620, 9371]
431	1800062820	[341, -5371, -119, -620, 9371]
431	1800038628	[341, -5371, -119, -620, -9371, 48]
431	1800238182	[341, -5371, 119]
431	1800249977	[341, -5371, -119, -620, 9371]
431	1800258938	[341, -5371, -119, -620, 9371]
431	1800125435	[341, -5371, 119]
431	1800342143	[341, -5371, -119, -620, 9371]
432	1800159233	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, -8254, -8851, 274]
432	1800290305	[-5516, -7837, -11115, -13751, 1719]
432	1800025607	[5516]
432	1800127497	[-5516, 7837, -26011]
432	1800025098	[-5516, -7837, 11115]
432	1800230921	[-5516, -7837, -11115, -13751, 1719]
432	1800192012	[-5516, 7837, -26011]
432	1800147981	[-5516, -7837, 11115]
432	1800024594	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, 11848]
432	1800230930	[-5516, 7837, -26011]
432	1800170519	[-5516, 7837, -26011]
432	1800171038	[5516]
432	1800198688	[5516]
432	1800025632	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800021539	[-5516, 7837, -26011]
432	1800195627	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, 5615, -2230, 545, 4679, 6684]
432	1800191019	[-5516, -7837, -11115, -13751, -1719, -11148, 9999]
432	1800071729	[-5516, -7837, -11115, -13751, -1719, 11148]
432	1800244785	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, 5615, -2230, -545, -7968, -9969, -12115, 8006, -341]
432	1800313399	[-5516, -7837, -11115, 13751]
432	1800053311	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, 5615, -2230, -545, -7968, -9969, 12115]
432	1800136265	[5516]
432	1800290380	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800020044	[-5516, -7837, 11115]
432	1800024141	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, 11848]
432	1808434256	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, 13855]
432	1800024145	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, 17595, -26799]
432	1800019537	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800279640	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, 13855]
432	1800022106	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800023131	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800019037	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, 8254]
432	1800026205	[-5516, -7837, -11115, -13751, -1719, -11148, 9999]
432	1800196701	[5516]
432	1800352357	[-5516, -7837, -11115, -13751, -1719, 11148]
432	1800342120	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800246889	[-5516, -7837, -11115, 13751]
432	1800352367	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, 13855]
432	1800021618	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, 17595, -26799]
432	1800293493	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, -8254, -8851, -274, -7336, -90]
432	1800354935	[-5516, -7837, -11115, -13751, 1719]
432	1800249977	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, 17595, -26799]
432	1800044667	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, 5615, -2230, -545, -7968, -9969, 12115]
432	1800342143	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800168581	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, -8254, -8851, -274, -7336, -90]
432	1800020102	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, 5615, -2230, 545, -4679]
432	1804104841	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, -8254, 8851]
432	1800264844	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, -8254, -8851, -274, -7336, 90, 11944]
432	1800119952	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, -8254, 8851]
432	1800217234	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, 11848]
432	1800018578	[-5516, -7837, -11115, 13751]
432	1800275609	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, -43, 2446]
432	1800191133	[-5516, -7837, 11115]
432	1800018591	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, -8254, -8851, 274]
432	1800019618	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, 7536, -26857]
432	1800064675	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, -8254, -8851, 274]
432	1800018600	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, 7536, -26857]
432	1800096952	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, 17595, -26799]
432	1800194750	[-5516, -7837, -11115, -13751, 1719]
432	1800018623	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800136897	[5516]
432	1800061638	[-5516, -7837, -11115, -13751, -1719, 11148]
432	1800064203	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, 17595, -26799]
432	1800026322	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800024275	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800180950	[-5516, -7837, -11115, -13751, -1719, -11148, 9999]
432	1800107735	[-5516, 7837, -26011]
432	1800210648	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800111838	[-5516, -7837, -11115, -13751, -1719, -11148, 9999]
432	1800177888	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, 17595, -26799]
432	1800087273	[5516]
432	1800166123	[5516]
432	1800019187	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, 5615, -2230, -545, 7968, -14896]
432	1800020212	[-5516, -7837, -11115, -13751, 1719]
432	1800127733	[-5516, 7837, -26011]
432	1800229631	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800350465	[5516]
432	1800285442	[-5516, -7837, -11115, 13751]
432	1800201477	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, 7536, -26857]
432	1800266506	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800350475	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, 17595, -26799]
432	1800289038	[-5516, -7837, -11115, -13751, 1719]
432	1800217371	[-5516, -7837, 11115]
432	1800021290	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, 5615, -2230, 545, -4679]
432	1800019244	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800019246	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, 7536, -26857]
432	1800552752	[5516]
432	1800025909	[-5516, -7837, -11115, -13751, 1719]
432	1800121659	[-5516, -7837, -11115, -13751, -1719, 11148]
432	1800022843	[5516]
432	1800153918	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800019267	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, 5615, -2230, -545, 7968, -14896]
432	1800183620	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, -8254, -8851, -274, -7336, 90, -11944, 11075, 3961]
432	1800340805	[-5516, -7837, -11115, 13751]
432	1800197968	[-5516, -7837, -11115, 13751]
432	1800296784	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, 8254]
432	1800379216	[-5516, -7837, -11115, -13751, -1719, 11148]
432	1800020307	[-5516, -7837, 11115]
432	1800354138	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, -8254, -8851, -274, -7336, 90, -11944, 11075, 3961]
432	1800235872	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800022369	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, -8254, -8851, -274, -7336, 90, 11944]
432	1800054624	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, 5615, -2230, 545, -4679]
432	1800096096	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, 7742]
432	1800255845	[-5516, -7837, -11115, 13751]
432	1800019304	[-5516, -7837, 11115]
432	1800256362	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, -5615, -11848, 8254]
432	1800071536	[-5516, 7837, -26011]
432	1800019316	[5516]
432	1800025462	[5516]
432	1800079223	[-5516, 7837, -26011]
432	1800209275	[-5516, -7837, -11115, 13751]
432	1800233344	[-5516, -7837, -11115, -13751, -1719, 11148]
432	1800035718	[-5516, -7837, 11115]
432	1800020871	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, 17595, -26799]
432	1800019337	[-5516, -7837, -11115, -13751, -1719, 11148]
432	1800300427	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, -7536, -13855, -7742, 322, 5615, -2230, -545, -7968, 9969]
432	1800076684	[-5516, 7837, -26011]
432	1800201616	[-5516, -7837, 11115]
432	1800243088	[-5516, -7837, -11115, -13751, -1719, -11148, 9999]
432	1800080788	[-5516, 7837, -26011]
432	1800212379	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
432	1800245177	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, -7655, 7536, -26857]
432	1800183737	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, 24999, 27757]
432	1800051647	[-5516, -7837, -11115, -13751, -1719, -11148, 9999]
432	1800026053	[-5516, 7837, -26011]
432	1800227783	[-5516, -7837, -11115, -13751, -1719, -11148, -9999, -17595, 7655, -10992, -5183, -25568, -24999, 43]
