user	item	feature_path
1011	1800244920	[-577, -18743, 8954]
1011	1800019257	[-577, -18743, -8954, 23227]
1011	1800195642	[-577, -18743, -8954, -23227, 31261]
1011	1800022810	[-577, 18743]
1011	1800253724	[-577, -18743, -8954, -23227, -31261, 16644]
1011	1800235870	[-577, 18743]
1018	1800159233	[-10672, 27]
1018	1800019594	[-10672, -27, 10803, -23838]
1018	1800119695	[10672, -3475]
1018	1800080788	[10672, -3475]
1018	1800353817	[10672, -3475]
1018	1800080795	[-10672, -27, 10803, -23838]
1018	1800026398	[10672, -3475]
1018	1800353571	[-10672, -27, -10803, 11847]
1018	1802761123	[-10672, 27]
1018	1800185256	[-10672, 27]
1018	1800191019	[-10672, -27, -10803, -11847, -24757, -25361, -4194, 29946]
1018	1800082735	[10672, -3475]
1018	1800025778	[-10672, -27, -10803, 11847]
1018	1800022581	[10672, -3475]
1018	1800030906	[10672, -3475]
1018	1800155580	[10672, -3475]
1018	1800359873	[-10672, -27, -10803, -11847, -24757, -25361, -4194, -29946, -420, 4284, -7664]
1018	1800023362	[-10672, -27, -10803, -11847, -24757, -25361, 4194]
1018	1800061638	[10672, -3475]
1018	1800049350	[-10672, -27, -10803, -11847, 24757]
1018	1800024141	[10672, -3475]
1018	1800379216	[10672, -3475]
1018	1800197968	[-10672, 27]
1018	1800019665	[-10672, -27, -10803, -11847, 24757]
1018	1800020307	[-10672, -27, -10803, 11847]
1018	1800072405	[-10672, -27, 10803, -23838]
1018	1800353749	[-10672, -27, 10803, -23838]
1018	1800026332	[-10672, 27]
1018	1800174173	[-10672, -27, 10803, -23838]
1018	1800202853	[10672, -3475]
1018	1800238182	[-10672, -27, 10803, -23838]
1018	1800352372	[10672, -3475]
1018	1800018676	[-10672, -27, -10803, -11847, -24757, 25361]
1018	1800026231	[-10672, 27]
1021	1800062915	[9323, -4088]
1021	1800019594	[9323, -4088]
1021	1800019665	[9323, -4088]
1021	1800060404	[9323, -4088]
1021	1800353749	[9323, -4088]
1021	1800022581	[9323, -4088]
1021	1800353817	[-9323, 8020]
1021	1800217371	[9323, -4088]
1021	1800026332	[9323, -4088]
1029	1800020102	[543]
1029	1800019214	[543]
1029	1800057265	[543]
1029	1800024594	[543]
1029	1800242003	[543]
1029	1800419889	[543]
1029	1800141720	[543]
1029	1800026398	[543]
1038	1800020867	[1031]
1038	1800205324	[1031]
1038	1800252204	[1031]
1038	1800119695	[1031]
1038	1800379216	[1031]
1038	1800019665	[-1031, 16747]
1038	1800108021	[1031]
1038	1800111258	[-1031, 16747]
1038	1800121659	[1031]
1038	1800026398	[1031]
1040	1800021531	[11491]
1040	1800020867	[-11491, 704, -12062]
1040	1800245829	[11491]
1040	1800019594	[11491]
1040	1800350475	[11491]
1040	1800022060	[-11491, 704, -12062]
1040	1800279502	[-11491, -704, -7484, 15878]
1040	1800367822	[-11491, 704, -12062]
1040	1800023087	[-11491, 704, -12062]
1040	1800238578	[-11491, -704, 7484]
1040	1800275609	[11491]
1040	1800223031	[-11491, 704, -12062]
1040	1800025816	[-11491, -704, 7484]
1040	1800025977	[11491]
1040	1800217371	[-11491, 704, -12062]
1045	1800290305	[-9323, 4688, -14050]
1045	1800020738	[-9323, -4688, 7653, -6405]
1045	1800035718	[-9323, -4688, -7653, 7853, 1]
1045	1800019594	[9323, -15827, -10815]
1045	1800018964	[-9323, -4688, -7653, 7853, 1]
1045	1800353817	[-9323, 4688, -14050]
1045	1800111258	[-9323, -4688, -7653, 7853, 1]
1045	1800026398	[9323, -15827, -10815]
1045	1800026145	[-9323, 4688, -14050]
1045	1800147492	[9323, -15827, -10815]
1045	1800552752	[9323, -15827, -10815]
1045	1800112049	[-9323, -4688, 7653, -6405]
1045	1800019506	[-9323, 4688, -14050]
1045	1800359861	[-9323, -4688, 7653, -6405]
1045	1800291767	[-9323, -4688, -7653, -7853, 11224, -20312]
1045	1800019257	[-9323, -4688, 7653, -6405]
1045	1800340410	[9323, -15827, -10815]
1045	1800354108	[-9323, -4688, 7653, -6405]
1045	1800018623	[9323, -15827, -10815]
1045	1800061638	[9323, -15827, -10815]
1045	1800134855	[-9323, 4688, -14050]
1045	1800020299	[-9323, -4688, -7653, 7853, -1, 5294]
1045	1800021580	[-9323, -4688, -7653, 7853, 1]
1045	1800018639	[-9323, -4688, 7653, -6405]
1045	1800021967	[-9323, -4688, 7653, -6405]
1045	1800019665	[9323, -15827, -10815]
1045	1800112338	[-9323, 4688, -14050]
1045	1800379216	[-9323, 4688, -14050]
1045	1800070872	[9323, -15827, -10815]
1045	1800182364	[9323, -15827, -10815]
1045	1800026332	[9323, -15827, -10815]
1045	1800361191	[-9323, 4688, -14050]
1045	1800019304	[9323, -15827, -10815]
1045	1800105199	[9323, -15827, -10815]
1045	1800025331	[-9323, -4688, -7653, -7853, 11224, -20312]
1045	1800161524	[9323, -15827, -10815]
1045	1800026231	[-9323, -4688, -7653, -7853, 11224, -20312]
1045	1800020345	[9323, -15827, -10815]
1045	1800125435	[9323, -15827, -10815]
1046	1800233344	[950, -11445]
1046	1800354946	[950, -11445]
1046	1800020867	[950, -11445]
1046	1800185095	[950, -11445]
1046	1800064784	[-950, -5442, 14708]
1046	1800018964	[-950, 5442]
1046	1800059423	[-950, -5442, 14708]
1046	1800026145	[-950, 5442]
1046	1803453994	[950, -11445]
1046	1800082735	[950, -11445]
1046	1800076081	[950, -11445]
1046	1800256439	[-950, -5442, -14708, 5468, -30670]
1046	1800030906	[-950, 5442]
1046	1800039098	[-950, -5442, 14708]
1046	1800026053	[950, -11445]
1046	1800020307	[-950, 5442]
1046	1800216539	[950, -11445]
1046	1800023131	[-950, -5442, -14708, 5468, -30670]
1046	1800026459	[950, -11445]
1046	1800340322	[950, -11445]
1046	1800322020	[950, -11445]
1046	1800352357	[950, -11445]
1046	1800179562	[-950, -5442, -14708, 5468, -30670]
1046	1800020333	[950, -11445]
1046	1800243949	[-950, 5442]
1046	1800161524	[-950, 5442]
1046	1800060404	[950, -11445]
1046	1800353910	[-950, -5442, -14708, -5468, -17304, -90]
1046	1800018938	[950, -11445]
1046	1800209275	[-950, -5442, -14708, -5468, 17304]
1046	1800022654	[950, -11445]
1049	1800353541	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800040967	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800019594	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800353817	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800353825	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800026145	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800023586	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800022439	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800361264	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800223031	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800018623	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800024386	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800128578	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800026053	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800245829	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800120902	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800026205	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800360158	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800235872	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800243172	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800019048	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800340457	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800020333	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1049	1800020345	[-14795, -654, 3747, -3221, -9610, -32131, -23585, -126]
1051	1800233344	[48]
1051	1802834401	[-48, -27622, 12636]
1051	1800024938	[48]
1051	1800024141	[48]
1051	1800379216	[48]
1051	1800018964	[-48, 27622]
1051	1800279640	[-48, 27622]
1051	1800122300	[48]
1054	1802821765	[-4331, 7526]
1054	1800107656	[-4331, -7526, 3142]
1054	1800022920	[-4331, -7526, -3142, -1193, -5302]
1054	1800238351	[-4331, -7526, 3142]
1054	1800263060	[4331]
1054	1800294557	[4331]
1054	1800306085	[-4331, 7526]
1054	1800021293	[-4331, -7526, -3142, -1193, -5302]
1054	1800244785	[-4331, -7526, -3142, 1193, 21172]
1054	1800076081	[-4331, -7526, -3142, 1193, 21172]
1054	1800020664	[-4331, -7526, -3142, -1193, -5302]
1054	1800022843	[4331]
1054	1800230976	[4331]
1054	1800192965	[4331]
1054	1800245829	[-4331, 7526]
1054	1800261957	[-4331, 7526]
1054	1800019654	[4331]
1054	1807858516	[-4331, -7526, -3142, -1193, -5302]
1054	1800353749	[-4331, -7526, -3142, 1193, -21172, 23274]
1054	1800180950	[4331]
1054	1800019927	[-4331, -7526, -3142, -1193, -5302]
1054	1800021339	[-4331, 7526]
1054	1800259036	[-4331, -7526, 3142]
1054	1800204253	[4331]
1054	1800161524	[4331]
1055	1800134432	[-65, -48, 5914]
1055	1800022089	[65]
1055	1800212909	[65]
1055	1800419889	[-65, 48]
1055	1800026643	[-65, 48]
1055	1800019257	[65]
1055	1800352350	[65]
1070	1800026758	[-10859, -10628, -9826, -11795, 7903]
1070	1800192012	[-10859, -10628, -9826, -11795, 7903]
1070	1800353550	[-10859, -10628, -9826, 11795]
1070	1800263060	[-10859, 10628]
1070	1800353817	[10859, -19832]
1070	1800111258	[10859, -19832]
1070	1800026145	[-10859, 10628]
1070	1800353825	[-10859, -10628, -9826, 11795]
1070	1800071079	[10859, -19832]
1070	1800351401	[-10859, -10628, -9826, -11795, -7903, -11232, 23506]
1070	1800018867	[-10859, -10628, -9826, -11795, -7903, -11232, -23506, -7623, -505, -19330]
1070	1800025652	[-10859, -10628, 9826]
1070	1800022581	[10859, -19832]
1070	1800020664	[-10859, 10628]
1070	1800121659	[10859, -19832]
1070	1800024769	[-10859, -10628, -9826, -11795, -7903, -11232, -23506, 7623, -10620]
1070	1800023362	[-10859, -10628, -9826, -11795, -7903, -11232, -23506, -7623, -505, -19330]
1070	1800061638	[10859, -19832]
1070	1800021319	[-10859, -10628, 9826]
1070	1800024141	[10859, -19832]
1070	1800018639	[-10859, -10628, -9826, -11795, -7903, -11232, 23506]
1070	1800379216	[10859, -19832]
1070	1800019665	[-10859, -10628, -9826, -11795, -7903, -11232, -23506, 7623, -10620]
1070	1802814933	[-10859, -10628, -9826, -11795, -7903, 11232]
1070	1800353749	[10859, -19832]
1070	1800024664	[10859, -19832]
1070	1800025816	[10859, -19832]
1070	1800202853	[10859, -19832]
1070	1800354795	[-10859, -10628, -9826, -11795, -7903, 11232]
1070	1800161524	[-10859, 10628]
1070	1800026231	[-10859, -10628, 9826]
1070	1800253182	[-10859, -10628, 9826]
1073	1800258211	[10673]
1073	1800147492	[-10673, 5364, -7926]
1073	1800061638	[10673]
1073	1800022089	[-10673, 5364, -7926]
1073	1800139980	[-10673, 5364, -7926]
1073	1800024141	[10673]
1073	1800082735	[10673]
1073	1800340431	[10673]
1073	1800379216	[10673]
1073	1800020307	[-10673, 5364, -7926]
1073	1800161524	[10673]
1073	1800060404	[-10673, -5364, 6618]
1073	1800022581	[10673]
1073	1800030906	[10673]
1073	1800111258	[10673]
1073	1800121659	[10673]
1073	1800155580	[10673]
1074	1800185095	[7842]
1074	1800361191	[-7842, 423, -602]
1074	1800021096	[-7842, -423, 1836]
1074	1800019531	[7842]
1074	1800253370	[7842]
1074	1800216539	[7842]
1074	1800182364	[-7842, 423, -602]
1074	1800190269	[-7842, 423, -602]
1074	1800026398	[7842]
1074	1800018623	[7842]
1079	1800217371	[-4242, 474, -8975]
1079	1800350977	[4242, -25211]
1079	1800024386	[4242, -25211]
1079	1800353571	[4242, -25211]
1079	1800020296	[-4242, 474, -8975]
1079	1800019531	[4242, -25211]
1079	1800018639	[4242, -25211]
1079	1800019665	[-4242, -474, 27360]
1079	1800019927	[4242, -25211]
1079	1800198675	[4242, -25211]
1079	1800420407	[4242, -25211]
1079	1800018745	[4242, -25211]
1079	1800019929	[-4242, -474, 27360]
1079	1800121659	[-4242, 474, -8975]
1079	1800018844	[-4242, 474, -8975]
1079	1800024381	[4242, -25211]
1079	1800360158	[-4242, 474, -8975]
1091	1800420000	[-10992, 120]
1091	1800202853	[-10992, 120]
1091	1800353483	[-10992, 120]
1091	1800283691	[-10992, 120]
1091	1800161524	[-10992, 120]
1091	1800070872	[-10992, 120]
1091	1800353817	[-10992, 120]
1091	1800022746	[-10992, -120, 9797]
1091	1800023134	[-10992, 120]
1103	1800202853	[3462]
1103	1800267910	[3462]
1103	1800019594	[3462]
1103	1800350475	[-3462, 10766]
1103	1800019665	[3462]
1103	1800025778	[3462]
1103	1800353749	[3462]
1103	1800353817	[-3462, 10766]
1110	1800350977	[-5459, -11015, -8926, -16886, 9953, -7707]
1110	1800023302	[-5459, -11015, -8926, -16886, 9953, -7707]
1110	1800020871	[5459]
1110	1800155161	[-5459, 11015, -677, -24642]
1110	1800258211	[5459]
1110	1800171299	[-5459, 11015, -677, -24642]
1110	1800096804	[-5459, -11015, 8926]
1110	1800185256	[-5459, -11015, -8926, 16886]
1110	1800022060	[-5459, -11015, 8926]
1110	1800260787	[-5459, -11015, -8926, -16886, -9953, -336]
1110	1800024381	[5459]
1110	1800024386	[-5459, 11015, -677, -24642]
1110	1800021319	[-5459, 11015, -677, -24642]
1110	1800200012	[-5459, 11015, -677, -24642]
1110	1800022996	[5459]
1110	1800215641	[-5459, 11015, -677, -24642]
1110	1800026332	[-5459, -11015, -8926, -16886, 9953, -7707]
1110	1800026205	[-5459, 11015, -677, -24642]
1110	1800360158	[-5459, -11015, 8926]
1110	1800228066	[5459]
1110	1800243052	[-5459, -11015, -8926, 16886]
1110	1800253182	[5459]
1112	1800116994	[-2083, -4179]
1112	1800064675	[-2083, -4179]
1112	1800077675	[-2083, -4179]
1112	1800350348	[-2083, -4179]
1112	1800354130	[-2083, -4179]
1112	1800240281	[-2083, -4179]
1112	1800044667	[-2083, -4179]
1112	1800026332	[-2083, -4179]
1125	1800211875	[374, -2082]
1125	1802816711	[374, -2082]
1125	1800099377	[374, -2082]
1125	1800112338	[374, -2082]
1125	1800362899	[374, -2082]
1125	1800161524	[374, -2082]
1125	1800353749	[374, -2082]
1125	1800092219	[-374, 15475]
1126	1800020102	[-10859, 5859]
1126	1800019594	[-10859, 5859]
1126	1800080788	[10859, -11304]
1126	1800155161	[10859, -11304]
1126	1800111258	[10859, -11304]
1126	1800080795	[10859, -11304]
1126	1802761123	[10859, -11304]
1126	1800258211	[10859, -11304]
1126	1803453994	[-10859, 5859]
1126	1800082735	[10859, -11304]
1126	1800025778	[10859, -11304]
1126	1800022581	[10859, -11304]
1126	1800030906	[10859, -11304]
1126	1800121659	[10859, -11304]
1126	1800155580	[-10859, -5859, -15835, 26748]
1126	1800340927	[-10859, 5859]
1126	1800359873	[-10859, -5859, -15835, -26748, -194, -5340]
1126	1800023362	[-10859, -5859, -15835, -26748, -194, -5340]
1126	1800061638	[10859, -11304]
1126	1800024141	[10859, -11304]
1126	1800379216	[10859, -11304]
1126	1800197968	[-10859, -5859, 15835]
1126	1800020307	[10859, -11304]
1126	1800022996	[-10859, -5859, 15835]
1126	1800109653	[10859, -11304]
1126	1800353749	[10859, -11304]
1126	1800256345	[10859, -11304]
1126	1800202853	[10859, -11304]
1126	1800019304	[10859, -11304]
1126	1800060404	[10859, -11304]
1126	1800352372	[-10859, -5859, -15835, 26748]
1127	1800061638	[10859]
1127	1800019304	[10859]
1127	1800020333	[-10859, 449]
1127	1800024141	[10859]
1127	1800379216	[10859]
1127	1800060404	[10859]
1127	1800353749	[10859]
1127	1800111258	[10859]
1133	1800105380	[364]
1133	1803453994	[-364, 24869]
1133	1800089654	[364]
1133	1800139510	[364]
1133	1800154968	[364]
1133	1800372697	[-364, -24869, 6919]
1133	1800111258	[364]
1133	1800080795	[364]
1140	1800169824	[-10790, -19896, -12005, -21742, 7881]
1140	1800018850	[10790]
1140	1800112611	[10790]
1140	1800106663	[-10790, -19896, -12005, 21742]
1140	1800019337	[10790]
1140	1800245898	[10790]
1140	1800019594	[10790]
1140	1800021293	[10790]
1140	1800150158	[-10790, -19896, -12005, 21742]
1140	1800354992	[-10790, -19896, 12005]
1140	1800121659	[10790]
1140	1800018676	[-10790, 19896]
1140	1800020374	[-10790, 19896]
1140	1800019191	[-10790, -19896, 12005]
1140	1800020664	[-10790, 19896]
1140	1800353817	[10790]
1140	1800023483	[-10790, 19896]
1140	1808405886	[-10790, -19896, 12005]
1142	1802821120	[15939, -29266]
1142	1800245765	[-15939, -11773, -600, -16231, -7837, -6429, -11368, -18821, -10980, -7677, 466, -26983, 12104, -5337]
1142	1800021513	[-15939, 11773]
1142	1800257547	[-15939, -11773, -600, -16231, -7837, -6429, -11368, -18821, -10980, 7677]
1142	1800230930	[-15939, -11773, -600, -16231, 7837, 2461]
1142	1800182293	[-15939, -11773, -600, 16231]
1142	1800018967	[-15939, -11773, 600, -10722, -16636]
1142	1800021531	[-15939, -11773, -600, -16231, -7837, -6429, -11368, -18821, -10980, -7677, 466, 26983]
1142	1800025632	[-15939, -11773, -600, -16231, -7837, -6429, -11368, 18821]
1142	1800026145	[-15939, 11773]
1142	1800021539	[-15939, -11773, -600, -16231, 7837, 2461]
1142	1800191019	[-15939, -11773, -600, 16231]
1142	1800283691	[-15939, 11773]
1142	1800314414	[-15939, -11773, -600, -16231, -7837, 6429, -11058]
1142	1800248377	[-15939, -11773, -600, -16231, -7837, -6429, -11368, -18821, 10980]
1142	1800053311	[15939, -29266]
1142	1800024145	[-15939, -11773, -600, -16231, -7837, 6429, -11058]
1142	1800254546	[-15939, -11773, -600, -16231, -7837, -6429, -11368, -18821, -10980, -7677, -466, -7739, 7374]
1142	1800109653	[15939, -29266]
1142	1800174173	[-15939, -11773, 600, -10722, -16636]
1142	1800249953	[-15939, -11773, -600, -16231, -7837, -6429, -11368, -18821, 10980]
1142	1800055909	[15939, -29266]
1142	1803470438	[-15939, -11773, 600, -10722, -16636]
1142	1800352372	[-15939, -11773, -600, -16231, -7837, -6429, -11368, -18821, -10980, -7677, 466, 26983]
1142	1800103039	[-15939, -11773, -600, -16231, -7837, -6429, -11368, 18821]
1142	1800020102	[-15939, -11773, -600, -16231, -7837, -6429, 11368]
1142	1800025223	[-15939, -11773, -600, -16231, -7837, -6429, -11368, -18821, 10980]
1142	1800107656	[-15939, 11773]
1142	1800341652	[15939, -29266]
1142	1800183448	[-15939, -11773, -600, -16231, -7837, -6429, -11368, -18821, -10980, 7677]
1142	1800028321	[15939, -29266]
1142	1800354465	[-15939, -11773, -600, -16231, -7837, -6429, -11368, -18821, -10980, -7677, -466, -7739, -7374, 506]
1142	1800240294	[-15939, -11773, -600, -16231, 7837, 2461]
1142	1800021161	[-15939, -11773, -600, 16231]
1142	1800250043	[-15939, -11773, -600, -16231, -7837, 6429, -11058]
1142	1800024255	[-15939, -11773, -600, -16231, -7837, -6429, -11368, -18821, -10980, -7677, -466, -7739, -7374, -506, -7390, 3201]
1142	1800197824	[-15939, -11773, 600, -10722, -16636]
1142	1800049346	[-15939, -11773, -600, 16231]
1142	1800049350	[-15939, -11773, -600, -16231, -7837, -6429, -11368, -18821, -10980, 7677]
1142	1800148679	[-15939, -11773, -600, -16231, -7837, 6429, -11058]
1142	1800064203	[-15939, -11773, -600, -16231, -7837, 6429, -11058]
1142	1800018639	[-15939, -11773, -600, -16231, -7837, 6429, -11058]
1142	1800019154	[-15939, -11773, 600, -10722, -16636]
1142	1800112852	[-15939, -11773, -600, -16231, -7837, -6429, 11368]
1142	1800107735	[-15939, -11773, -600, -16231, 7837, 2461]
1142	1800050395	[15939, -29266]
1142	1800166123	[-15939, -11773, -600, -16231, -7837, -6429, -11368, 18821]
1142	1800341742	[-15939, -11773, 600, -10722, -16636]
1142	1800103151	[15939, -29266]
1142	1800161524	[-15939, 11773]
1142	1800285442	[-15939, -11773, -600, -16231, -7837, 6429, -11058]
1142	1800353541	[15939, -29266]
1142	1800023302	[-15939, -11773, -600, -16231, -7837, -6429, 11368]
1142	1800064266	[15939, -29266]
1142	1800064784	[-15939, -11773, 600, -10722, -16636]
1142	1800168210	[15939, -29266]
1142	1800173852	[-15939, -11773, -600, -16231, -7837, 6429, -11058]
